2.3755 10000.0
3.34574 9994.0
4.28277 9984.0
5.25898 9972.0
3.22208 9961.0
2.75194 9954.0
1.96249 9947.0
2.15692 9939.0
1.95566 9929.0
2.22802 9917.0
1.94638 9911.0
1.38475 9905.0
1.29715 9892.0
0.993332 9882.0
0.798154 9874.0
0.772884 9865.0
1.07328 9856.0
0.96829 9840.0
0.688965 9827.0
0.621283 9821.0
0.782621 9814.0
0.775908 9802.0
0.770449 9791.0
0.705367 9780.0
0.62848 9770.0
0.579461 9760.0
0.560391 9748.0
0.616796 9741.0
0.550907 9735.0
0.636168 9723.0
0.509501 9715.0
0.589505 9705.0
0.481826 9695.0
0.603941 9683.0
0.529062 9676.0
0.480882 9668.0
0.470381 9657.0
0.51573 9649.0
0.450663 9643.0
0.505558 9634.0
0.571056 9629.0
0.435892 9622.0
0.47584 9613.0
0.452999 9604.0
0.532079 9598.0
0.4678 9585.0
0.434889 9578.0
0.468907 9569.0
0.482477 9557.0
0.490074 9546.0
0.482856 9530.0
0.49024 9516.0
0.483206 9506.0
0.486992 9495.0
0.465599 9486.0
0.387563 9471.0
0.486654 9459.0
0.408246 9453.0
0.353366 9443.0
0.446291 9440.0
0.430225 9430.0
0.417075 9410.0
0.474985 9399.0
0.449119 9387.0
0.468291 9382.0
0.373126 9377.0
0.437463 9363.0
0.448532 9354.0
0.428397 9343.0
0.481212 9333.0
0.466088 9323.0
0.476741 9309.0
0.380643 9296.0
0.477195 9286.0
0.426032 9277.0
0.45024 9267.0
0.384955 9259.0
0.447081 9247.0
0.390903 9236.0
0.382233 9222.0
0.373638 9208.0
0.37762 9197.0
0.407333 9184.0
0.341061 9177.0
0.402947 9164.0
0.40277 9154.0
0.382693 9146.0
0.38421 9137.0
0.43537 9127.0
0.394721 9117.0
0.367186 9109.0
0.394483 9102.0
0.468923 9095.0
0.374883 9078.0
0.421984 9067.0
0.362651 9059.0
0.363461 9049.0
0.388395 9025.0
0.431723 9016.0
0.406063 9009.0
0.436124 8999.0
0.407611 8989.0
0.405233 8977.0
0.404239 8967.0
0.359856 8954.0
0.400813 8946.0
0.294144 8928.0
0.416865 8913.0
0.375404 8906.0
0.334954 8897.0
0.383585 8891.0
0.383365 8878.0
0.395 8869.0
0.424872 8859.0
0.343846 8846.0
0.354869 8838.0
0.393149 8823.0
0.385585 8811.0
0.413391 8800.0
0.353993 8794.0
0.38472 8779.0
0.310931 8771.0
0.345355 8762.0
0.33834 8759.0
0.320374 8749.0
0.375865 8733.0
0.417591 8726.0
0.379926 8717.0
0.328259 8706.0
0.379927 8694.0
0.346675 8684.0
0.341378 8673.0
0.330106 8667.0
0.330875 8662.0
0.421757 8645.0
0.358643 8634.0
0.383623 8623.0
0.390869 8611.0
0.33034 8604.0
0.323579 8594.0
0.33006 8586.0
0.341288 8575.0
0.394128 8564.0
0.349909 8552.0
0.365872 8538.0
0.364502 8529.0
0.327213 8520.0
0.324197 8507.0
0.372596 8497.0
0.320516 8486.0
0.315261 8473.0
0.46226 8460.0
0.327286 8451.0
0.326368 8437.0
0.372526 8431.0
0.332114 8419.0
0.317618 8405.0
0.350432 8396.0
0.353667 8390.0
0.337076 8378.0
0.302613 8371.0
0.368734 8360.0
0.319469 8352.0
0.360009 8341.0
0.366366 8329.0
0.328708 8315.0
0.361103 8307.0
0.323951 8298.0
0.319961 8287.0
0.328979 8273.0
0.377688 8260.0
0.430728 8245.0
0.377816 8224.0
0.271588 8219.0
0.380079 8212.0
0.335146 8204.0
0.416727 8192.0
0.300734 8183.0
0.349045 8173.0
0.323811 8163.0
0.392293 8150.0
0.33903 8141.0
0.36734 8133.0
0.431505 8124.0
0.394572 8114.0
0.328661 8103.0
0.305296 8097.0
0.324488 8086.0
0.36728 8075.0
0.376362 8064.0
0.322549 8057.0
0.327755 8044.0
0.303129 8033.0
0.350385 8021.0
0.370441 8013.0
0.405907 8002.0
0.346319 7983.0
0.372257 7975.0
0.278995 7968.0
0.323053 7959.0
0.335353 7947.0
0.291785 7931.0
0.39956 7915.0
0.381652 7910.0
0.349986 7896.0
0.381688 7882.0
0.27793 7872.0
0.314052 7862.0
0.31714 7856.0
0.381681 7843.0
0.343926 7830.0
0.368458 7816.0
0.347518 7806.0
0.337343 7793.0
0.347977 7789.0
0.38201 7781.0
0.335439 7775.0
0.340336 7767.0
0.307091 7752.0
0.362753 7745.0
0.292012 7735.0
0.357686 7726.0
0.321012 7711.0
0.322448 7696.0
0.376034 7689.0
0.326082 7677.0
0.382683 7670.0
0.29358 7661.0
0.33795 7652.0
0.329781 7633.0
0.350861 7620.0
0.330418 7610.0
0.331205 7603.0
0.310244 7588.0
0.374609 7583.0
0.298269 7578.0
0.294261 7568.0
0.305465 7561.0
0.303027 7550.0
0.323627 7535.0
0.290512 7523.0
0.333885 7515.0
0.280776 7507.0
0.310216 7497.0
0.326814 7490.0
0.304877 7484.0
0.282197 7477.0
0.331664 7469.0
0.362607 7458.0
0.342925 7446.0
0.289147 7432.0
0.278926 7422.0
0.298635 7410.0
0.374419 7401.0
0.403053 7396.0
0.292097 7380.0
0.321912 7372.0
0.293219 7359.0
0.325398 7354.0
0.297646 7347.0
0.331519 7335.0
0.355492 7322.0
0.356013 7308.0
0.327489 7295.0
0.340037 7285.0
0.355538 7276.0
0.288774 7269.0
0.333095 7256.0
0.304637 7244.0
0.369891 7233.0
0.295683 7224.0
0.266159 7222.0
0.290842 7210.0
0.324612 7202.0
0.294753 7189.0
0.306529 7183.0
0.292394 7176.0
0.300728 7167.0
0.343974 7156.0
0.31056 7144.0
0.280147 7130.0
0.259091 7119.0
0.291899 7112.0
0.354247 7100.0
0.370415 7087.0
0.276719 7071.0
0.32242 7062.0
0.327172 7049.0
0.331145 7035.0
0.30237 7019.0
0.295273 7012.0
0.270261 6999.0
0.322015 6988.0
0.331748 6972.0
0.353706 6962.0
0.262333 6957.0
0.362377 6949.0
0.283043 6938.0
0.316798 6927.0
0.343181 6919.0
0.338613 6911.0
0.326184 6897.0
0.32543 6889.0
0.305838 6884.0
0.327741 6871.0
0.316121 6863.0
0.305348 6854.0
0.270154 6842.0
0.35306 6829.0
0.316079 6820.0
0.309087 6804.0
0.294306 6795.0
0.374217 6783.0
0.309095 6776.0
0.244612 6765.0
0.317029 6753.0
0.320378 6740.0
