2.36719 10000.0
1.84202 9993.0
1.80811 9980.0
1.12927 9972.0
0.914777 9967.0
0.768922 9958.0
0.621059 9950.0
0.505779 9942.0
0.64798 9934.0
0.462943 9928.0
0.464793 9918.0
0.506187 9913.0
0.472579 9907.0
0.340367 9898.0
0.300295 9891.0
0.351618 9885.0
0.332846 9875.0
0.366896 9866.0
0.42434 9857.0
0.290012 9844.0
0.333868 9839.0
0.234932 9829.0
0.313284 9824.0
0.27493 9812.0
0.243458 9799.0
0.259673 9794.0
0.287818 9787.0
0.320798 9777.0
0.288206 9768.0
0.261349 9760.0
0.234673 9749.0
0.247933 9738.0
0.276212 9726.0
0.325024 9720.0
0.231951 9710.0
0.262555 9699.0
0.244517 9688.0
0.217611 9684.0
0.181295 9672.0
0.225517 9665.0
0.167782 9653.0
0.202867 9640.0
0.279004 9631.0
0.18633 9624.0
0.192574 9618.0
0.204278 9608.0
0.187352 9598.0
0.168731 9588.0
0.196534 9578.0
0.158014 9573.0
0.208444 9564.0
0.194901 9557.0
0.183678 9547.0
0.155951 9534.0
0.166792 9528.0
0.16409 9517.0
0.150871 9507.0
0.185839 9495.0
0.191671 9490.0
0.153989 9482.0
0.146296 9476.0
0.163789 9469.0
0.165012 9460.0
0.189429 9452.0
0.160485 9447.0
0.166626 9439.0
0.203164 9430.0
0.196051 9420.0
0.127442 9414.0
0.120038 9407.0
0.213368 9393.0
0.122469 9383.0
0.122241 9373.0
0.189297 9369.0
0.167801 9361.0
0.183347 9352.0
0.138696 9341.0
0.130057 9336.0
0.156797 9323.0
0.154432 9309.0
0.170801 9295.0
0.14339 9286.0
0.109134 9276.0
0.167374 9268.0
0.124039 9260.0
0.150929 9253.0
0.145989 9246.0
0.143357 9236.0
0.137293 9229.0
0.125636 9222.0
0.122853 9216.0
0.168133 9209.0
0.15777 9200.0
0.132194 9187.0
0.148648 9178.0
0.152526 9166.0
0.122713 9161.0
0.179523 9154.0
0.148348 9147.0
0.0925344 9141.0
0.144945 9132.0
0.119595 9119.0
0.198532 9104.0
0.146731 9097.0
0.128326 9088.0
0.114909 9080.0
0.135878 9071.0
0.218911 9062.0
0.113872 9049.0
0.102322 9041.0
0.121317 9031.0
0.128396 9024.0
0.121048 9008.0
0.111858 8994.0
0.124683 8987.0
0.116528 8980.0
0.103101 8972.0
0.208198 8961.0
0.0975531 8954.0
0.1054 8947.0
0.13888 8939.0
0.0729479 8932.0
0.121539 8925.0
0.0861191 8916.0
0.0948574 8905.0
0.144859 8896.0
0.113036 8882.0
0.106748 8871.0
0.116462 8866.0
0.10249 8857.0
0.0887996 8846.0
