2.32364 10000.0
4.98774 9984.0
2.88743 9973.0
3.08412 9956.0
3.71048 9946.0
2.72222 9933.0
2.23385 9919.0
1.23795 9906.0
1.07116 9898.0
1.42668 9891.0
2.40786 9878.0
1.85431 9869.0
1.28952 9856.0
0.827313 9845.0
0.727593 9837.0
1.31536 9826.0
1.30306 9815.0
0.73911 9804.0
0.672432 9793.0
0.922572 9786.0
0.850406 9780.0
0.570714 9770.0
0.669714 9764.0
0.776621 9754.0
0.72814 9737.0
0.4892 9731.0
0.572896 9724.0
0.607516 9713.0
0.865399 9698.0
0.533023 9687.0
0.691441 9678.0
0.484716 9669.0
0.464609 9658.0
0.555448 9644.0
0.694084 9636.0
0.453201 9622.0
0.468991 9610.0
0.523516 9598.0
0.460572 9590.0
0.44558 9582.0
0.396988 9574.0
0.425104 9558.0
0.655916 9545.0
0.426995 9538.0
0.432497 9533.0
0.485509 9525.0
0.583268 9520.0
0.383093 9511.0
0.408364 9500.0
0.448133 9489.0
0.523766 9475.0
0.34945 9467.0
0.540541 9452.0
0.44985 9440.0
0.450014 9434.0
0.376578 9426.0
0.363955 9417.0
0.512074 9408.0
0.445331 9397.0
0.43897 9387.0
0.569426 9383.0
0.396856 9366.0
0.392097 9359.0
0.471377 9351.0
0.500957 9342.0
0.578789 9335.0
0.410752 9323.0
0.429727 9313.0
0.580752 9309.0
0.455179 9302.0
0.425092 9296.0
0.387555 9288.0
0.461786 9275.0
0.436691 9267.0
0.528832 9254.0
0.497963 9241.0
0.423185 9234.0
0.540841 9228.0
0.440451 9223.0
0.496321 9210.0
0.523338 9200.0
0.513535 9189.0
0.335523 9180.0
0.405874 9172.0
0.506071 9160.0
0.379911 9147.0
0.340968 9142.0
0.423217 9132.0
0.410672 9126.0
0.467238 9118.0
0.545915 9108.0
0.417349 9102.0
0.451904 9092.0
0.293066 9079.0
0.35399 9071.0
0.2903 9059.0
0.470978 9044.0
0.410366 9036.0
0.373491 9026.0
0.380386 9018.0
0.848139 9004.0
0.677823 8993.0
0.542854 8987.0
0.428179 8973.0
0.404077 8962.0
0.459571 8950.0
0.495672 8940.0
0.404519 8930.0
0.650007 8920.0
0.573196 8899.0
0.389398 8893.0
0.567422 8886.0
0.482254 8871.0
0.392444 8851.0
0.382314 8841.0
0.392255 8827.0
0.416695 8820.0
0.493362 8814.0
0.408798 8803.0
0.621074 8788.0
0.566214 8775.0
0.520359 8757.0
0.464665 8748.0
0.33785 8736.0
0.597834 8730.0
0.450528 8722.0
0.338768 8711.0
0.530892 8703.0
0.318006 8694.0
0.581974 8680.0
