0.125706 5473.0
0.0831535 5461.0
0.200127 5449.0
0.0624668 5443.0
0.125576 5437.0
0.118627 5428.0
0.16498 5418.0
0.107309 5401.0
0.131487 5392.0
0.0591865 5383.0
0.0977555 5374.0
0.0810419 5364.0
0.116188 5356.0
0.102994 5340.0
0.154218 5331.0
0.150687 5322.0
0.111086 5315.0
0.0865325 5303.0
0.109888 5296.0
0.0656442 5286.0
0.10675 5276.0
0.0752882 5270.0
0.0789684 5261.0
0.0767289 5248.0
0.0514021 5235.0
0.0664855 5226.0
0.0853671 5218.0
0.0677167 5210.0
0.0886031 5206.0
0.0907643 5198.0
0.071843 5186.0
0.11906 5178.0
0.0833486 5163.0
0.149836 5155.0
0.0458617 5139.0
0.0912917 5127.0
0.121542 5116.0
0.0964444 5106.0
0.079906 5101.0
0.0562744 5091.0
0.0676773 5081.0
0.0848409 5072.0
0.111109 5059.0
0.0894776 5049.0
0.103908 5039.0
0.132354 5026.0
0.0660357 5022.0
0.0931564 5013.0
0.0624414 5009.0
0.114943 5000.0
0.144922 4991.0
0.101438 4983.0
0.0809202 4976.0
0.0482685 4969.0
0.0964114 4964.0
0.0602752 4953.0
0.0771323 4942.0
0.0913954 4931.0
0.0877274 4923.0
0.110293 4915.0
0.0889313 4907.0
0.0687043 4899.0
0.111225 4890.0
0.0409547 4885.0
0.118008 4874.0
0.125469 4861.0
0.1386 4849.0
0.0436445 4837.0
0.0669115 4828.0
0.0963584 4816.0
0.0926076 4805.0
0.095442 4798.0
0.114388 4793.0
0.0655813 4786.0
0.0757216 4776.0
0.045484 4766.0
0.0698724 4757.0
0.0982291 4749.0
0.118552 4737.0
0.137589 4727.0
0.0890388 4712.0
0.103883 4702.0
0.111779 4696.0
0.0631129 4684.0
0.0645919 4675.0
0.115897 4667.0
0.151111 4657.0
0.0961422 4648.0
0.0924776 4636.0
0.104111 4628.0
0.0936191 4617.0
0.0901731 4603.0
0.083777 4596.0
0.128443 4584.0
0.0625415 4575.0
0.0597242 4566.0
0.0665709 4557.0
0.0664263 4548.0
0.109238 4545.0
0.0970299 4534.0
0.112843 4529.0
0.149294 4518.0
0.0690491 4510.0
0.100881 4501.0
0.0965902 4493.0
0.11723 4483.0
0.124432 4475.0
0.0875097 4467.0
0.0560088 4457.0
0.0575998 4445.0
0.147297 4433.0
0.0834582 4425.0
0.129158 4417.0
0.0601501 4406.0
0.060293 4393.0
0.123732 4387.0
0.117204 4376.0
0.159543 4359.0
0.088954 4350.0
0.0627666 4341.0
0.137817 4332.0
0.0902477 4324.0
0.143073 4314.0
0.113087 4299.0
0.0708367 4286.0
0.145742 4269.0
0.0822854 4253.0
0.0726961 4239.0
0.15099 4236.0
0.148775 4231.0
0.0765043 4214.0
0.137586 4205.0
0.100979 4198.0
0.047316 4191.0
0.0464774 4182.0
0.0410834 4172.0
0.0934568 4162.0
0.197123 4153.0
0.116683 4148.0
0.0888567 4140.0
0.0834119 4130.0
0.134109 4122.0
0.110665 4114.0
0.14753 4101.0
0.0839541 4091.0
0.0879281 4082.0
0.149301 4070.0
0.159476 4061.0
0.160081 4045.0
0.0548815 4035.0
0.113354 4030.0
0.111834 4016.0
0.10976 4008.0
0.101623 3999.0
0.131286 3988.0
0.0708687 3980.0
0.146169 3960.0
0.0984138 3950.0
0.113281 3938.0
0.11418 3930.0
0.090565 3919.0
0.128397 3911.0
0.0598276 3901.0
0.0817651 3889.0
0.138863 3880.0
0.117541 3875.0
0.0581973 3863.0
0.0773589 3856.0
0.163986 3839.0
0.071836 3834.0
0.192784 3822.0
0.0703225 3819.0
0.156162 3800.0
0.0749304 3792.0
0.130129 3781.0
0.112516 3770.0
0.0582471 3763.0
0.165039 3753.0
0.121642 3747.0
0.216261 3738.0
0.103496 3727.0
0.144336 3716.0
0.142304 3708.0
0.0971306 3699.0
0.16429 3689.0
0.157393 3680.0
0.119216 3666.0
0.104028 3656.0
0.100124 3644.0
0.10174 3637.0
0.135404 3631.0
0.152238 3625.0
0.128543 3614.0
0.17963 3606.0
0.0895729 3593.0
0.139775 3586.0
0.140862 3577.0
0.0871695 3566.0
0.121383 3552.0
0.0815793 3545.0
0.102905 3536.0
0.132067 3524.0
0.130152 3510.0
0.159696 3502.0
0.118659 3493.0
0.0950748 3487.0
0.0893275 3475.0
0.151642 3462.0
0.170973 3452.0
0.0917943 3442.0
0.159425 3434.0
0.111811 3421.0
0.0628284 3412.0
0.0913667 3398.0
0.174901 3389.0
0.125586 3377.0
0.0690888 3374.0
0.140605 3367.0
0.138422 3355.0
0.0720872 3347.0
0.0937379 3335.0
0.166175 3325.0
0.123783 3312.0
0.154636 3304.0
0.106458 3295.0
0.0688915 3285.0
0.126131 3274.0
0.0710837 3261.0
0.130684 3249.0
0.124217 3237.0
0.101243 3228.0
0.0590062 3220.0
0.214256 3206.0
0.109649 3196.0
0.13253 3185.0
0.150853 3175.0
0.123019 3164.0
0.115455 3148.0
0.12646 3142.0
0.177655 3133.0
0.102353 3119.0
0.123037 3109.0
0.104437 3102.0
0.184432 3096.0
0.170853 3086.0
0.146049 3074.0
0.0951262 3065.0
0.135253 3059.0
0.119747 3042.0
0.196361 3031.0
0.10866 3020.0
0.0961335 3010.0
0.13449 3006.0
0.135588 2993.0
0.0992438 2979.0
0.131269 2971.0
0.0910899 2962.0
0.139784 2953.0
0.125137 2942.0
0.168521 2934.0
0.133057 2929.0
0.139074 2915.0
0.105752 2908.0
0.181914 2891.0
0.149726 2879.0
0.114819 2864.0
0.138938 2851.0
0.15081 2846.0
0.103023 2834.0
0.150746 2824.0
0.135872 2811.0
0.201425 2805.0
0.183623 2796.0
0.15734 2781.0
0.122883 2763.0
0.12488 2752.0
0.142523 2743.0
0.169314 2733.0
0.176423 2720.0
0.133562 2701.0
0.170326 2692.0
0.145913 2685.0
0.191223 2667.0
0.128632 2660.0
0.112581 2647.0
0.112287 2629.0
0.124305 2616.0
0.158938 2607.0
0.179251 2598.0
0.155567 2592.0
0.185693 2586.0
0.151119 2578.0
0.217733 2559.0
0.113144 2547.0
0.195693 2533.0
0.209731 2527.0
0.129014 2521.0
0.120972 2513.0
0.0815508 2500.0
0.133046 2490.0
0.165863 2481.0
0.177411 2476.0
0.135756 2467.0
0.227854 2455.0
0.100312 2448.0
0.17598 2437.0
0.192593 2429.0
0.177518 2420.0
0.162307 2407.0
0.184784 2396.0
0.159543 2390.0
0.137151 2380.0
0.0862965 2378.0
0.140963 2366.0
0.158125 2355.0
0.189251 2349.0
0.15612 2341.0
0.209995 2332.0
0.16484 2322.0
0.142449 2311.0
0.144973 2297.0
0.138348 2289.0
0.130688 2281.0
0.157904 2268.0
0.164432 2257.0
0.117304 2248.0
0.180742 2243.0
0.171566 2237.0
0.22828 2230.0
0.139295 2223.0
0.212679 2214.0
0.173853 2204.0
0.104953 2193.0
0.125301 2187.0
0.117032 2178.0
0.140901 2174.0
0.152817 2165.0
0.171151 2151.0
0.179393 2132.0
0.232484 2117.0
0.153719 2104.0
0.153406 2095.0
0.0872107 2088.0
0.187782 2080.0
0.165622 2074.0
0.196192 2065.0
0.196526 2052.0
0.168441 2041.0
0.214802 2031.0
0.141974 2022.0
0.113339 2015.0
0.163376 2005.0
0.184577 1993.0
0.170003 1978.0
0.195262 1973.0
0.161517 1958.0
0.220251 1944.0
0.218103 1936.0
0.259215 1919.0
0.160544 1910.0
0.159505 1902.0
0.198984 1890.0
0.131183 1881.0
0.133533 1868.0
0.235217 1864.0
0.227003 1852.0
0.165541 1835.0
0.149472 1827.0
0.18967 1820.0
0.247222 1804.0
0.187687 1796.0
0.18367 1788.0
0.188853 1779.0
0.148571 1761.0
0.220911 1751.0
0.14498 1738.0
0.241782 1726.0
0.241229 1713.0
0.190654 1701.0
0.183929 1690.0
0.18938 1685.0
0.250226 1678.0
0.188608 1671.0
0.130584 1661.0
0.248197 1653.0
0.160651 1648.0
0.227862 1640.0
0.176029 1623.0
0.221302 1618.0
0.182881 1607.0
0.20931 1600.0
0.172861 1590.0
0.194364 1587.0
0.15143 1579.0
0.367427 1573.0
0.197572 1564.0
0.171083 1552.0
0.212917 1541.0
0.302944 1527.0
0.269844 1518.0
0.159429 1508.0
0.15836 1501.0
0.23716 1484.0
0.206529 1475.0
0.195882 1466.0
0.282284 1454.0
0.17982 1445.0
0.195674 1438.0
0.225795 1428.0
0.228278 1414.0
0.286076 1404.0
0.183157 1395.0
0.255341 1385.0
0.262153 1378.0
0.242876 1363.0
0.256432 1352.0
0.238235 1342.0
0.244449 1335.0
0.232491 1330.0
0.286621 1320.0
0.298146 1309.0
0.237901 1300.0
0.258449 1288.0
0.233146 1278.0
0.209663 1265.0
0.259025 1259.0
0.296308 1250.0
0.241601 1238.0
0.25416 1230.0
0.234512 1221.0
0.240927 1205.0
0.291189 1190.0
0.341741 1182.0
0.315165 1170.0
0.252202 1160.0
0.329 1156.0
0.350897 1152.0
0.23494 1141.0
0.252369 1136.0
0.257582 1129.0
0.236925 1119.0
0.260696 1112.0
0.26903 1101.0
0.306883 1092.0
0.267159 1082.0
0.32691 1075.0
0.281685 1066.0
0.276168 1052.0
0.289545 1043.0
0.287423 1038.0
0.331569 1030.0
0.217621 1019.0
0.33079 1009.0
0.317928 1000.0
0.271732 990.0
0.347158 979.0
0.305924 978.0
0.324575 962.0
0.265567 951.0
0.334427 938.0
0.337888 921.0
0.342229 914.0
0.227381 907.0
0.355445 894.0
0.357136 880.0
0.325224 874.0
0.342525 868.0
0.314778 854.0
0.420315 847.0
0.384917 844.0
0.331707 834.0
0.389988 826.0
0.361604 817.0
0.341674 807.0
0.313874 795.0
0.422084 783.0
0.374897 774.0
0.400369 767.0
0.347875 756.0
0.344594 740.0
0.327363 728.0
0.405727 715.0
0.392059 708.0
0.376645 700.0
0.358934 694.0
0.470105 689.0
0.523786 680.0
0.47619 669.0
0.495851 658.0
0.372672 650.0
0.387061 639.0
0.424247 631.0
0.394358 625.0
0.394978 613.0
0.42949 602.0
0.448705 597.0
0.425884 583.0
0.419488 580.0
0.422485 574.0
0.438037 565.0
0.458868 557.0
0.539701 547.0
0.540875 543.0
0.44908 534.0
0.384511 526.0
0.436976 516.0
0.445568 507.0
0.54456 500.0
0.427525 493.0
0.479935 487.0
0.429432 479.0
0.409963 471.0
0.447675 464.0
0.494474 456.0
0.521944 449.0
0.531357 436.0
0.521412 429.0
0.492123 421.0
0.400044 414.0
0.555975 405.0
0.465714 391.0
0.413735 385.0
0.472738 375.0
0.532508 370.0
0.558072 361.0
0.515344 352.0
0.517546 348.0
0.452775 341.0
0.558156 336.0
0.42006 329.0
0.505191 325.0
0.446291 323.0
0.391854 311.0
0.418687 302.0
0.561352 298.0
0.463211 291.0
0.526841 284.0
0.507509 276.0
0.440899 268.0
0.463243 261.0
0.562677 259.0
0.36632 250.0
0.423381 245.0
0.475959 236.0
0.428143 231.0
0.422389 225.0
0.520311 221.0
0.445334 215.0
0.523283 209.0
0.423848 205.0
0.449073 200.0
0.455314 194.0
0.402012 189.0
0.471156 187.0
0.433328 182.0
0.495146 175.0
0.499268 173.0
0.450308 165.0
0.401141 164.0
0.459328 160.0
0.374304 156.0
0.477991 154.0
0.448402 151.0
0.542477 150.0
0.375922 149.0
0.477967 143.0
0.486132 140.0
0.493382 137.0
0.495354 132.0
0.440394 131.0
0.467456 129.0
0.537356 127.0
0.3732 125.0
0.380245 122.0
0.413308 122.0
0.358122 122.0
0.44109 122.0
0.363009 121.0
0.4554 117.0
0.483657 116.0
0.420702 115.0
0.431946 114.0
0.370253 114.0
0.405849 113.0
0.326379 111.0
0.357157 108.0
0.431637 107.0
0.379637 105.0
0.373462 105.0
0.462207 104.0
0.305533 103.0
0.380759 102.0
0.305716 100.0
0.334661 100.0
0.398322 96.0
0.345536 95.0
0.352584 94.0
0.359753 93.0
0.411228 93.0
0.369781 89.0
0.295067 88.0
0.456096 86.0
0.306268 85.0
0.290141 84.0
0.316047 83.0
0.314249 82.0
0.474128 80.0
0.342397 79.0
0.406509 78.0
0.424473 78.0
0.313473 78.0
0.272744 78.0
0.312442 78.0
0.40624 78.0
0.358564 77.0
0.34786 77.0
0.379012 77.0
0.379038 76.0
0.34854 76.0
0.422658 75.0
0.25783 74.0
0.322512 73.0
0.377215 73.0
0.363639 72.0
0.374286 71.0
0.361146 71.0
0.462667 70.0
0.386583 70.0
0.471915 69.0
0.353079 69.0
0.275416 69.0
0.417984 69.0
0.324983 69.0
0.332017 69.0
0.458503 68.0
0.331151 68.0
0.338162 68.0
0.292841 67.0
0.298124 66.0
0.316413 65.0
0.369455 65.0
0.241626 65.0
0.356969 64.0
0.321585 61.0
0.37479 60.0
0.355643 59.0
0.245435 59.0
0.333626 59.0
0.323801 59.0
0.37632 59.0
0.302798 58.0
0.40795 58.0
0.301223 58.0
0.300547 58.0
0.347648 58.0
0.480037 58.0
0.265605 58.0
0.337112 58.0
0.297347 58.0
0.291852 58.0
0.372489 58.0
0.292181 57.0
0.292504 57.0
0.336833 56.0
0.375487 56.0
0.463535 56.0
0.328673 56.0
0.288143 56.0
0.428098 56.0
0.358656 56.0
0.300569 56.0
0.284231 56.0
0.332661 56.0
0.229196 56.0
0.531557 56.0
0.358462 54.0
0.300979 54.0
0.26732 54.0
0.359478 53.0
0.339647 53.0
0.281398 52.0
0.240208 52.0
0.355566 52.0
0.307238 51.0
0.308297 51.0
0.293056 51.0
0.334988 51.0
0.386257 51.0
0.397779 50.0
0.372146 50.0
0.287957 50.0
0.211241 50.0
0.266 50.0
0.279198 50.0
0.310009 50.0
0.327918 49.0
0.328276 49.0
0.262622 49.0
0.235882 48.0
0.354918 48.0
0.270109 48.0
0.504574 47.0
0.291621 47.0
0.239751 47.0
0.305892 46.0
0.419889 45.0
0.253589 45.0
0.3092 45.0
0.308932 44.0
0.232416 44.0
0.356181 44.0
0.346764 44.0
0.305231 44.0
0.402852 44.0
0.259189 44.0
0.328873 44.0
0.254088 44.0
0.38021 44.0
0.288638 44.0
0.362062 44.0
0.359795 44.0
0.24048 44.0
0.308078 44.0
0.276088 43.0
0.196523 43.0
0.295338 43.0
0.300775 43.0
0.298474 43.0
0.287735 43.0
0.349467 43.0
0.283493 43.0
0.335495 43.0
0.295321 43.0
0.279063 43.0
0.199956 43.0
0.34769 43.0
0.290533 43.0
0.293347 43.0
0.291805 42.0
0.232254 42.0
0.386861 42.0
0.335389 42.0
0.229426 41.0
0.236476 40.0
0.374473 40.0
0.282059 40.0
0.357398 40.0
0.316502 40.0
0.277778 40.0
0.443876 40.0
0.297497 40.0
0.183167 39.0
0.295975 39.0
0.299106 39.0
0.344488 39.0
0.270979 39.0
0.181614 38.0
0.235751 38.0
0.232374 38.0
0.24423 38.0
0.220488 38.0
0.26213 38.0
0.177355 38.0
0.329684 38.0
0.266752 38.0
0.284995 38.0
0.300102 38.0
0.243112 38.0
0.282788 38.0
0.251472 38.0
0.347004 38.0
0.2568 37.0
0.271159 37.0
0.213967 37.0
0.336273 37.0
0.306001 37.0
0.27215 36.0
0.359734 36.0
0.221109 36.0
0.216162 35.0
0.259796 34.0
0.293979 34.0
0.221345 34.0
0.327599 34.0
0.226267 34.0
0.247938 34.0
0.243363 34.0
0.316891 34.0
0.339701 34.0
0.270359 33.0
0.298392 33.0
0.260191 33.0
0.299642 33.0
0.252419 32.0
0.250042 31.0
0.32151 30.0
0.331332 30.0
0.192231 30.0
0.314062 30.0
0.317084 30.0
0.328435 30.0
0.271396 30.0
0.308321 29.0
0.305045 29.0
0.285018 29.0
0.242933 29.0
0.284258 29.0
0.243705 29.0
0.254831 29.0
0.373939 29.0
0.238969 29.0
0.367111 29.0
0.312193 29.0
0.242122 29.0
0.276226 29.0
0.269747 29.0
0.274356 29.0
0.231561 29.0
0.207083 29.0
0.383242 29.0
0.306583 29.0
0.207108 29.0
0.394707 29.0
0.309369 29.0
0.372542 29.0
0.269111 29.0
0.318314 29.0
0.263276 29.0
0.304044 29.0
0.291056 29.0
0.370492 29.0
0.31745 29.0
0.277585 29.0
0.26922 29.0
0.305158 29.0
0.343683 29.0
0.332379 29.0
0.358362 29.0
0.288286 29.0
0.264474 29.0
0.334474 29.0
0.230795 29.0
0.223149 28.0
0.29142 28.0
0.347487 28.0
0.206825 28.0
0.291849 28.0
0.292574 28.0
0.209735 28.0
0.249777 28.0
0.263422 28.0
0.206032 28.0
0.241585 28.0
0.252295 28.0
0.282563 28.0
0.292781 28.0
0.308223 28.0
0.231815 28.0
0.35735 28.0
0.356043 28.0
0.243389 28.0
0.294173 28.0
0.270013 28.0
0.313765 28.0
0.270689 28.0
0.188099 28.0
0.184622 28.0
0.16936 28.0
0.382951 28.0
0.226549 28.0
0.254786 28.0
0.313017 28.0
0.223051 28.0
0.197118 28.0
0.297605 28.0
0.202197 28.0
0.310564 28.0
0.189837 28.0
0.265336 28.0
0.301931 28.0
0.215812 28.0
0.327702 28.0
0.165829 28.0
0.256624 28.0
0.340799 28.0
0.208861 28.0
0.252088 28.0
0.252554 28.0
0.272507 28.0
0.340369 28.0
0.244988 28.0
0.271593 28.0
0.272701 28.0
0.216162 28.0
0.257455 28.0
0.234475 28.0
0.31992 28.0
0.30226 28.0
0.331873 28.0
0.276942 28.0
0.263929 28.0
0.182717 28.0
0.220619 28.0
0.243402 28.0
0.30941 28.0
0.247609 28.0
0.213313 28.0
0.287732 28.0
0.309079 28.0
0.231047 28.0
0.269018 28.0
0.312583 28.0
0.191034 28.0
0.372913 28.0
0.281632 28.0
0.389481 28.0
0.213949 28.0
0.350345 28.0
0.329727 28.0
0.192341 28.0
0.241881 28.0
0.172159 28.0
0.255845 28.0
0.193223 28.0
0.245259 28.0
0.263576 28.0
0.272792 28.0
0.43305 28.0
0.295913 28.0
0.276712 28.0
0.220377 28.0
0.250211 28.0
0.297336 28.0
0.36392 27.0
0.263826 27.0
0.300586 27.0
0.301065 27.0
0.217861 27.0
0.248888 27.0
0.289317 27.0
0.259821 27.0
0.180764 27.0
0.23604 27.0
0.179861 27.0
0.294193 27.0
0.278284 27.0
0.292471 27.0
0.253854 27.0
0.216483 27.0
0.281992 27.0
0.252281 27.0
0.225161 27.0
0.217809 27.0
0.176696 27.0
0.212833 27.0
0.313087 27.0
0.218269 27.0
0.220203 27.0
0.205989 27.0
0.337646 27.0
0.294356 27.0
0.29804 27.0
0.209892 27.0
0.170036 27.0
0.279416 27.0
0.269646 27.0
0.272953 27.0
0.142461 27.0
0.206569 27.0
0.252432 27.0
0.185633 27.0
0.261081 27.0
0.230454 27.0
0.318513 27.0
0.315081 27.0
0.195094 27.0
0.24679 27.0
0.197145 27.0
0.260085 27.0
0.211923 27.0
0.289619 27.0
0.194644 27.0
0.30937 27.0
0.292865 27.0
