2.54245 10000.0
3.27869 9988.0
4.22048 9979.0
3.42397 9970.0
2.27045 9961.0
1.77061 9947.0
2.2437 9935.0
1.55412 9928.0
1.286 9919.0
1.16988 9913.0
0.84636 9903.0
1.37713 9889.0
1.05654 9879.0
0.941524 9869.0
0.894207 9856.0
0.962079 9843.0
0.77826 9827.0
0.866115 9820.0
0.83416 9807.0
0.613604 9804.0
0.640429 9797.0
0.657526 9785.0
0.542526 9772.0
0.578682 9763.0
0.515012 9751.0
0.740157 9742.0
0.5769 9728.0
0.539018 9712.0
0.595156 9706.0
0.608877 9691.0
0.567501 9682.0
0.460496 9670.0
0.663278 9655.0
0.589927 9649.0
0.549504 9642.0
0.553057 9628.0
0.464881 9619.0
0.566002 9606.0
0.623422 9596.0
0.509558 9586.0
0.451307 9578.0
0.50682 9573.0
0.416416 9563.0
0.545831 9553.0
0.525877 9540.0
0.526965 9531.0
0.526811 9516.0
0.473801 9510.0
0.569822 9499.0
0.485436 9492.0
0.485354 9481.0
0.463677 9469.0
0.532755 9458.0
0.381021 9450.0
0.425316 9438.0
0.411187 9425.0
0.445001 9416.0
0.49263 9411.0
0.510023 9400.0
0.513778 9392.0
0.441289 9384.0
0.463612 9376.0
0.584643 9366.0
0.479121 9355.0
0.44052 9345.0
0.422464 9339.0
0.46918 9328.0
0.43804 9316.0
0.417123 9308.0
0.343497 9300.0
0.433062 9290.0
0.419092 9272.0
0.368129 9265.0
0.443417 9258.0
0.408226 9253.0
0.55348 9243.0
0.457036 9233.0
0.425954 9225.0
0.400161 9212.0
0.420266 9200.0
0.407112 9189.0
0.358893 9175.0
0.536868 9161.0
0.457326 9151.0
0.41493 9144.0
0.365351 9137.0
0.434522 9126.0
0.427976 9116.0
0.381198 9103.0
0.527797 9092.0
0.468577 9085.0
0.526397 9080.0
0.437716 9072.0
0.444127 9065.0
0.317543 9056.0
0.454711 9045.0
0.453277 9030.0
0.409942 9023.0
0.428944 9009.0
0.484066 9004.0
0.367628 8992.0
0.309619 8979.0
0.406427 8967.0
0.440072 8949.0
0.471436 8936.0
0.389162 8926.0
0.423998 8915.0
0.397765 8903.0
0.337516 8890.0
0.440518 8882.0
0.426317 8866.0
0.440942 8859.0
0.411817 8852.0
0.464998 8844.0
0.339799 8825.0
0.437209 8818.0
0.426254 8813.0
0.476646 8803.0
0.417721 8793.0
0.379415 8784.0
0.382632 8778.0
0.377003 8768.0
0.390002 8763.0
0.406223 8754.0
0.418709 8746.0
0.385923 8733.0
0.356071 8723.0
0.462528 8717.0
0.426745 8698.0
0.290761 8689.0
0.386903 8676.0
0.369911 8665.0
0.447263 8652.0
0.40369 8641.0
0.516268 8634.0
0.457208 8620.0
0.30812 8611.0
0.522203 8604.0
0.395184 8595.0
0.420968 8587.0
0.376861 8579.0
0.414914 8566.0
0.413268 8557.0
0.377954 8543.0
0.472473 8533.0
0.334175 8525.0
0.40271 8513.0
0.303363 8503.0
0.41011 8494.0
0.347686 8482.0
0.341818 8471.0
0.368406 8454.0
0.410428 8447.0
0.405945 8436.0
0.384692 8427.0
0.334813 8417.0
0.457483 8405.0
0.353327 8400.0
0.408206 8393.0
0.37192 8382.0
0.433807 8372.0
0.420156 8357.0
0.405361 8349.0
0.379965 8341.0
0.35337 8332.0
0.474454 8318.0
0.429251 8312.0
0.57086 8299.0
0.43901 8284.0
0.356641 8269.0
0.4237 8261.0
0.343215 8252.0
0.443072 8243.0
0.396694 8229.0
0.383232 8216.0
0.308455 8206.0
0.374928 8196.0
0.357342 8187.0
0.287584 8175.0
0.324749 8164.0
0.364334 8151.0
0.393451 8138.0
0.396702 8124.0
0.287235 8116.0
0.343889 8108.0
0.403223 8101.0
0.362042 8090.0
0.358119 8084.0
0.364733 8073.0
0.350289 8058.0
0.387847 8049.0
0.397847 8039.0
0.314228 8034.0
0.337453 8024.0
0.491053 8012.0
0.343623 8005.0
0.437619 7990.0
0.403275 7980.0
0.387734 7971.0
0.40627 7955.0
0.453715 7947.0
0.402412 7941.0
0.361465 7931.0
0.377962 7924.0
0.407968 7917.0
0.421461 7910.0
0.36258 7898.0
0.277743 7892.0
0.398522 7886.0
0.364295 7879.0
0.353326 7873.0
0.398937 7864.0
0.400954 7854.0
0.36197 7842.0
0.340543 7833.0
0.379569 7818.0
0.36384 7809.0
0.396175 7798.0
0.296206 7781.0
0.304288 7770.0
0.333652 7763.0
0.350738 7757.0
0.370019 7747.0
0.512826 7739.0
0.349272 7725.0
0.339461 7719.0
0.432725 7709.0
0.346492 7700.0
0.342538 7693.0
0.414194 7684.0
0.393203 7676.0
0.401718 7666.0
0.357677 7650.0
0.423315 7639.0
0.369607 7627.0
0.334273 7620.0
0.324912 7605.0
0.363577 7595.0
0.470483 7586.0
0.317105 7580.0
0.373454 7571.0
0.307873 7558.0
0.377686 7555.0
0.370931 7548.0
0.317757 7541.0
0.342056 7526.0
0.353877 7521.0
0.316291 7513.0
0.369945 7501.0
0.280881 7491.0
0.303371 7484.0
0.313704 7477.0
0.265905 7473.0
0.357194 7464.0
0.327007 7450.0
0.371871 7445.0
0.349803 7437.0
0.376391 7425.0
0.385872 7417.0
0.358641 7409.0
0.348323 7404.0
0.22845 7395.0
0.330689 7385.0
0.340644 7367.0
0.289888 7358.0
0.41613 7349.0
0.329209 7338.0
0.264587 7333.0
0.425016 7323.0
0.363886 7309.0
0.30291 7293.0
0.290389 7283.0
0.347834 7269.0
0.262985 7260.0
0.370318 7249.0
0.346417 7243.0
0.234179 7236.0
0.349412 7226.0
0.381573 7215.0
0.309422 7211.0
0.420292 7203.0
0.353719 7193.0
0.354004 7183.0
0.337146 7170.0
0.307899 7159.0
0.396267 7148.0
0.411624 7140.0
0.366161 7133.0
0.324626 7125.0
0.32478 7121.0
0.339767 7115.0
0.272096 7108.0
0.305571 7095.0
0.297021 7082.0
0.354253 7064.0
0.289639 7053.0
0.320948 7039.0
0.427177 7025.0
0.394806 7013.0
0.394849 7005.0
0.351628 6991.0
0.422238 6976.0
0.266407 6967.0
0.421273 6952.0
0.335387 6940.0
0.396147 6923.0
0.351449 6916.0
0.442232 6906.0
0.363702 6900.0
0.429205 6891.0
0.408045 6880.0
0.293047 6871.0
0.364446 6864.0
0.316014 6854.0
0.336227 6839.0
0.385842 6822.0
0.331085 6812.0
0.352312 6804.0
0.391107 6795.0
0.39123 6784.0
0.369814 6768.0
0.313716 6757.0
0.366919 6747.0
0.376263 6730.0
0.343043 6722.0
0.371874 6712.0
0.28259 6705.0
0.328325 6701.0
