2.42345 10000.0
2.19179 9992.0
1.32523 9981.0
1.60993 9979.0
1.93192 9971.0
1.42829 9960.0
1.22402 9947.0
1.05009 9937.0
0.907537 9926.0
0.596968 9916.0
0.525185 9909.0
0.566115 9898.0
0.465334 9885.0
0.593484 9871.0
0.555906 9859.0
0.530478 9852.0
0.490235 9846.0
0.356175 9833.0
0.318842 9824.0
0.402995 9815.0
0.320269 9808.0
0.361728 9799.0
0.380783 9788.0
0.356281 9779.0
0.355583 9769.0
0.303349 9759.0
0.326969 9740.0
0.303517 9722.0
0.283705 9714.0
0.266408 9706.0
0.274242 9695.0
0.316598 9684.0
0.280474 9671.0
0.26899 9660.0
0.275861 9652.0
0.249897 9647.0
0.28887 9637.0
0.260671 9629.0
0.215498 9617.0
0.237402 9607.0
0.2279 9598.0
0.253639 9587.0
0.209286 9573.0
0.251158 9567.0
0.250779 9551.0
0.222113 9547.0
0.182249 9537.0
0.16076 9525.0
0.204614 9514.0
0.164778 9508.0
0.195501 9497.0
0.207183 9484.0
0.197785 9473.0
0.175707 9456.0
0.217539 9441.0
0.192613 9427.0
0.184593 9419.0
0.191787 9410.0
0.155182 9402.0
0.171863 9394.0
0.147247 9388.0
0.153764 9379.0
0.175323 9368.0
0.165958 9352.0
0.17375 9344.0
0.165394 9333.0
0.140254 9328.0
0.154647 9315.0
0.176349 9308.0
0.173125 9300.0
0.212112 9296.0
0.138015 9283.0
0.149862 9276.0
0.180919 9271.0
0.187983 9262.0
0.179185 9253.0
0.207512 9248.0
0.220106 9239.0
0.143565 9225.0
0.173311 9216.0
0.147497 9206.0
0.153147 9197.0
0.178702 9189.0
0.124803 9178.0
0.156333 9169.0
0.12249 9161.0
0.135387 9156.0
0.126905 9145.0
0.167896 9136.0
0.172945 9131.0
0.164314 9122.0
0.139534 9113.0
0.162984 9105.0
0.126087 9089.0
0.12062 9078.0
0.125952 9065.0
0.142777 9052.0
0.168754 9040.0
0.148272 9032.0
0.136395 9020.0
0.129834 9010.0
0.120425 8998.0
0.155527 8988.0
0.134428 8973.0
0.169193 8963.0
0.11327 8949.0
0.155725 8939.0
0.101819 8934.0
0.116182 8926.0
0.0997705 8918.0
0.133293 8912.0
0.131534 8902.0
0.139917 8891.0
0.0913436 8878.0
0.105441 8871.0
0.128823 8865.0
0.149007 8858.0
0.122779 8852.0
0.119459 8846.0
0.101943 8837.0
0.0917416 8830.0
0.11588 8815.0
0.103433 8807.0
0.103417 8801.0
0.105182 8786.0
0.115058 8776.0
0.0772495 8763.0
0.106372 8754.0
0.0869954 8745.0
0.101718 8737.0
0.100648 8729.0
0.0881597 8711.0
0.116342 8702.0
0.104856 8692.0
0.112321 8685.0
0.0896832 8677.0
0.0978457 8669.0
0.129173 8664.0
0.102727 8656.0
0.0837873 8649.0
0.0961986 8636.0
0.0767909 8629.0
0.07533 8619.0
0.0719389 8607.0
0.0900287 8600.0
0.0926707 8592.0
0.107251 8581.0
0.104709 8574.0
0.107449 8564.0
0.174058 8551.0
0.0799827 8542.0
0.113627 8534.0
0.122661 8524.0
0.101696 8518.0
0.0873308 8507.0
0.0874862 8501.0
0.0990312 8493.0
0.12316 8483.0
0.0673432 8473.0
0.12551 8466.0
0.123665 8457.0
0.117653 8442.0
0.104912 8433.0
0.116271 8428.0
0.0956863 8411.0
0.0827151 8396.0
0.117984 8386.0
0.101615 8374.0
0.109969 8357.0
0.0723552 8348.0
0.102454 8340.0
0.089047 8328.0
0.111048 8313.0
0.107628 8305.0
0.063246 8295.0
0.115608 8285.0
0.0963232 8274.0
0.125804 8257.0
0.103076 8242.0
0.0934642 8229.0
0.103435 8219.0
0.0958647 8206.0
0.0858111 8190.0
0.0629583 8183.0
0.0686158 8177.0
0.118608 8167.0
0.0678338 8156.0
0.110147 8149.0
0.0805027 8140.0
0.0687916 8132.0
0.113854 8129.0
0.0874945 8120.0
0.0976159 8108.0
0.110107 8096.0
0.114089 8088.0
0.0853453 8080.0
0.0640728 8067.0
0.0896499 8057.0
0.0970185 8043.0
0.106136 8033.0
0.0631223 8023.0
0.11232 8013.0
0.0589682 8007.0
0.105923 7990.0
0.0998859 7979.0
0.108823 7965.0
0.0919566 7953.0
0.0893638 7947.0
0.0846467 7941.0
0.0667643 7928.0
0.0880479 7916.0
0.117855 7906.0
0.0938721 7896.0
0.0894871 7889.0
0.0722073 7878.0
0.103274 7864.0
0.0848706 7849.0
0.10745 7833.0
0.092377 7820.0
0.0857468 7808.0
0.124315 7796.0
0.0864631 7784.0
0.113828 7776.0
0.0819459 7766.0
0.0820912 7755.0
0.0840135 7746.0
0.0901417 7732.0
0.0681181 7723.0
0.0950346 7712.0
0.0926198 7705.0
0.08627 7690.0
0.0777174 7680.0
0.114734 7668.0
0.0982018 7657.0
0.0918716 7650.0
0.0821 7639.0
0.0644871 7631.0
0.0526883 7621.0
0.0821404 7617.0
0.0757776 7606.0
0.0608819 7600.0
0.06575 7591.0
0.0766103 7584.0
0.080263 7577.0
0.0695399 7568.0
0.0367706 7555.0
0.0897724 7545.0
0.0624705 7528.0
0.0747711 7522.0
0.0741474 7513.0
0.0695191 7504.0
0.0547119 7500.0
0.0735324 7495.0
0.0830059 7484.0
0.040873 7475.0
0.0704478 7462.0
0.0732407 7454.0
0.0579921 7442.0
0.0656397 7437.0
0.0887032 7426.0
0.0744837 7413.0
0.083347 7404.0
0.0661489 7391.0
0.0805126 7376.0
0.0823626 7370.0
0.0656708 7358.0
0.083933 7348.0
0.0684465 7341.0
0.0632257 7335.0
0.0705325 7322.0
0.058616 7316.0
0.079445 7308.0
0.0467419 7296.0
0.0539068 7286.0
0.0683181 7283.0
0.078018 7271.0
0.0557019 7262.0
0.0663569 7252.0
0.0623584 7240.0
0.0785453 7230.0
0.0885777 7220.0
0.0718344 7210.0
0.0561661 7201.0
0.049558 7189.0
0.0812902 7175.0
0.0430652 7165.0
0.0625158 7155.0
0.0694898 7144.0
0.0844051 7134.0
0.0770383 7128.0
0.0576643 7118.0
0.0722175 7104.0
0.0541243 7099.0
0.0435692 7083.0
0.0501295 7071.0
0.0919168 7060.0
0.0694844 7048.0
0.0621149 7038.0
0.0656126 7029.0
0.0596197 7016.0
0.0833555 6999.0
0.113313 6985.0
0.0655248 6980.0
0.0849604 6974.0
0.0707799 6965.0
0.0510359 6961.0
0.0467212 6955.0
0.0599074 6947.0
0.0722057 6940.0
0.0741589 6933.0
0.0800632 6922.0
0.0513601 6902.0
0.0492251 6896.0
0.0658922 6887.0
0.0620591 6872.0
0.0682812 6863.0
0.0685047 6853.0
0.0577372 6842.0
0.0915867 6837.0
0.0511125 6830.0
0.0483593 6817.0
0.0608591 6809.0
0.0540547 6796.0
0.0659872 6785.0
0.0656435 6777.0
0.0482753 6763.0
0.0796276 6751.0
0.0489975 6736.0
0.0457531 6732.0
0.0851281 6721.0
0.0603762 6711.0
0.059826 6700.0
0.0516323 6693.0
0.0455101 6688.0
0.0680097 6680.0
0.0531232 6671.0
0.0758199 6662.0
0.0603791 6653.0
0.0600697 6641.0
0.0615692 6634.0
0.0627745 6624.0
0.0700971 6614.0
0.0681057 6610.0
0.0601904 6602.0
0.0654801 6598.0
0.0507399 6586.0
0.0652479 6578.0
0.0736025 6571.0
0.0722568 6559.0
0.0772476 6549.0
0.0751707 6542.0
0.058117 6533.0
0.105218 6518.0
0.0961308 6509.0
0.0408345 6500.0
0.0753943 6493.0
0.0536367 6487.0
0.054482 6476.0
0.0673647 6467.0
0.0798257 6456.0
0.057337 6447.0
0.0475234 6437.0
0.0662638 6428.0
0.0420954 6421.0
0.0536783 6405.0
0.0662491 6401.0
0.0596521 6388.0
0.067854 6377.0
0.0577327 6368.0
0.0506823 6363.0
0.0536551 6350.0
0.0562215 6342.0
0.0490865 6333.0
0.0584585 6328.0
0.0560881 6320.0
0.10128 6313.0
0.0455747 6307.0
0.0318244 6298.0
0.0489858 6284.0
0.0543169 6274.0
0.0700974 6267.0
0.0436139 6258.0
0.0450594 6248.0
0.0589023 6236.0
0.0386532 6225.0
0.0490283 6216.0
0.0398314 6206.0
0.0396544 6193.0
0.0487126 6184.0
0.0840477 6172.0
0.0501856 6164.0
0.0609117 6155.0
0.0812128 6145.0
0.054888 6132.0
0.0696568 6120.0
0.0352732 6112.0
0.0465634 6101.0
0.053517 6090.0
0.0526789 6074.0
0.0695209 6062.0
0.0578875 6049.0
0.0416788 6040.0
0.0746529 6033.0
0.0596039 6028.0
0.0520766 6018.0
0.0570597 6005.0
0.0403917 5986.0
0.0524846 5976.0
0.0694733 5967.0
0.0652253 5958.0
0.0600093 5954.0
0.0570224 5944.0
0.0515809 5935.0
0.0677548 5923.0
0.0777302 5918.0
0.0472907 5908.0
0.0469181 5896.0
0.0636511 5892.0
0.0534486 5877.0
0.0479471 5867.0
0.0618835 5854.0
0.0629763 5837.0
0.0492494 5832.0
0.0454723 5821.0
0.0584931 5813.0
0.04725 5802.0
0.0564255 5793.0
0.0499697 5787.0
0.0440709 5776.0
0.0520173 5765.0
0.0630366 5753.0
0.0604327 5742.0
0.0497622 5731.0
0.0540209 5720.0
0.0622392 5713.0
0.0587708 5705.0
0.0417989 5688.0
0.0669206 5679.0
0.0563341 5670.0
0.0688312 5658.0
0.0585137 5647.0
0.0527327 5640.0
0.0528468 5630.0
0.076326 5617.0
0.0410271 5612.0
0.0618283 5607.0
0.0551244 5598.0
0.0324459 5588.0
0.0745597 5580.0
0.0613611 5571.0
0.0382359 5564.0
0.0732083 5555.0
0.0502317 5549.0
0.0430714 5543.0
0.047521 5539.0
0.0448918 5533.0
0.0768564 5518.0
0.0426685 5507.0
0.0691737 5499.0
0.0599489 5484.0
0.066182 5472.0
0.0731673 5457.0
0.0578106 5447.0
0.0678787 5440.0
0.0479862 5430.0
0.0510763 5417.0
0.0617512 5412.0
0.0631656 5406.0
0.0544043 5400.0
0.0462487 5389.0
0.0458036 5382.0
0.136896 5377.0
0.0565611 5368.0
0.0340669 5351.0
0.0533337 5344.0
0.0520399 5329.0
0.0478224 5322.0
0.076618 5314.0
0.0765848 5307.0
0.0685501 5292.0
0.0575819 5279.0
0.0358493 5266.0
0.0709954 5261.0
0.051775 5246.0
0.0573886 5235.0
0.0642792 5223.0
0.0546966 5214.0
0.0645226 5202.0
0.0452859 5191.0
0.044005 5175.0
0.0521589 5165.0
0.0425787 5157.0
0.0610995 5147.0
0.0724536 5137.0
0.05458 5130.0
0.049256 5123.0
0.048678 5114.0
0.0458407 5105.0
0.0607077 5096.0
0.0558264 5084.0
0.0608305 5075.0
0.0462672 5062.0
0.0524135 5051.0
0.062658 5035.0
0.0622563 5031.0
0.0547654 5019.0
0.0607167 5008.0
0.0519698 4998.0
0.0474187 4994.0
0.0647675 4986.0
0.0397498 4974.0
0.0612753 4966.0
0.0444201 4952.0
0.0457027 4942.0
0.0363961 4929.0
0.0329921 4913.0
0.0533721 4906.0
0.0610771 4891.0
0.0338735 4879.0
0.0559521 4866.0
0.0583769 4858.0
0.0513197 4851.0
0.0447603 4841.0
0.0378105 4831.0
0.0563581 4818.0
0.0475361 4812.0
0.0616727 4803.0
0.0459401 4791.0
0.0527681 4777.0
0.0544717 4766.0
0.054182 4756.0
0.0619702 4745.0
0.0536862 4734.0
0.0519741 4722.0
0.0483439 4712.0
0.0542275 4698.0
0.0482964 4690.0
0.0409704 4680.0
0.0569539 4672.0
0.0589357 4661.0
0.0737374 4652.0
0.0746107 4641.0
0.0483422 4632.0
0.0471739 4622.0
0.0706143 4611.0
0.044018 4599.0
0.0581714 4588.0
0.0730476 4573.0
0.076238 4565.0
0.0600853 4550.0
0.0570728 4536.0
0.0508893 4530.0
0.0517195 4515.0
0.0344425 4504.0
0.0562596 4487.0
0.0795932 4478.0
0.0598456 4468.0
0.0610216 4456.0
0.0682186 4447.0
0.0642905 4436.0
0.0716677 4426.0
0.0637013 4413.0
0.0500557 4405.0
0.0698259 4394.0
0.0479 4381.0
0.0675277 4372.0
0.0659967 4363.0
0.055102 4354.0
0.0669316 4346.0
0.0581183 4331.0
0.0714943 4319.0
0.0445724 4309.0
0.0481914 4295.0
0.0489796 4290.0
0.0486017 4274.0
0.0387174 4262.0
0.0758219 4249.0
0.0720913 4235.0
0.0560153 4230.0
0.0353491 4219.0
0.0510287 4211.0
0.0513828 4208.0
0.0817171 4201.0
0.0551475 4198.0
0.0682264 4188.0
0.0570245 4174.0
0.0654611 4163.0
0.0642015 4151.0
0.0468356 4138.0
0.0477322 4128.0
0.0576176 4116.0
0.0359919 4106.0
0.0466619 4102.0
0.0466473 4095.0
0.0597699 4087.0
0.0478708 4072.0
0.0569271 4066.0
0.0598813 4059.0
0.0604362 4050.0
0.0502711 4042.0
0.073655 4035.0
0.0636388 4024.0
0.0581767 4018.0
0.0518044 4001.0
0.0630175 3994.0
0.0460872 3989.0
0.049777 3976.0
0.0561624 3968.0
0.0464313 3957.0
0.0584275 3947.0
0.053083 3933.0
0.0682574 3923.0
0.0612385 3912.0
0.0463258 3905.0
0.0547453 3896.0
0.0557141 3886.0
0.0568329 3875.0
0.0616022 3868.0
0.0691819 3860.0
0.0541975 3850.0
0.0588623 3836.0
0.0562369 3825.0
0.076109 3813.0
0.0588634 3808.0
0.0470933 3794.0
0.0395868 3787.0
0.054287 3778.0
0.0574347 3771.0
0.0533645 3758.0
0.0642813 3746.0
0.0793514 3738.0
0.0633556 3728.0
0.0763457 3719.0
0.0573936 3712.0
0.0594636 3704.0
0.0639476 3696.0
0.0631829 3688.0
0.0629786 3682.0
0.0451738 3672.0
0.0553373 3664.0
0.0554604 3657.0
0.0502681 3649.0
0.0609648 3645.0
0.062892 3631.0
0.0741291 3625.0
0.0865418 3622.0
0.0548738 3608.0
0.067141 3597.0
0.0623243 3588.0
0.0645262 3583.0
0.0487461 3570.0
0.0586903 3563.0
0.044211 3548.0
0.0699991 3537.0
0.0682441 3527.0
0.0700887 3512.0
0.0774029 3507.0
0.0698688 3497.0
0.0574264 3489.0
0.0632796 3473.0
0.0675368 3466.0
0.0771613 3461.0
0.0761581 3450.0
0.0487064 3436.0
0.0580495 3426.0
0.0530466 3418.0
0.079966 3409.0
0.0616079 3401.0
0.0639029 3387.0
0.0701751 3380.0
0.0627696 3370.0
0.0730255 3361.0
0.0685576 3352.0
0.058184 3342.0
0.0671102 3332.0
0.0569718 3318.0
0.0951669 3306.0
0.0564026 3295.0
0.0694495 3288.0
0.0852924 3275.0
0.0556244 3268.0
0.0600492 3259.0
0.0800503 3253.0
0.0673912 3244.0
0.0602149 3235.0
0.0627734 3225.0
0.0788659 3216.0
0.0596841 3200.0
0.0758757 3192.0
0.0623215 3187.0
0.07476 3179.0
0.0753963 3172.0
0.0496019 3162.0
0.0684978 3153.0
0.0868657 3137.0
0.0896244 3126.0
0.0826433 3113.0
0.0720769 3102.0
0.0813811 3097.0
0.0710102 3088.0
0.0766712 3078.0
0.0755446 3068.0
0.0922365 3060.0
0.0715637 3052.0
0.0736709 3042.0
0.0796282 3033.0
0.0876785 3026.0
0.0772914 3016.0
0.0785042 3009.0
0.0666645 3001.0
0.0842129 2992.0
0.0699385 2984.0
0.0719713 2975.0
0.0548759 2966.0
0.061958 2958.0
0.0561085 2946.0
0.0703775 2939.0
0.0746992 2923.0
0.0573846 2908.0
0.0771137 2901.0
0.0868284 2887.0
0.0884508 2874.0
0.0892622 2868.0
0.0681386 2857.0
0.0720904 2848.0
0.0789041 2836.0
0.0736066 2824.0
0.0829809 2814.0
0.0695454 2808.0
0.0668871 2795.0
0.0716468 2788.0
0.0812424 2772.0
0.0881359 2764.0
0.0791724 2755.0
0.0837348 2743.0
0.0714867 2738.0
0.0691553 2732.0
0.0613427 2724.0
0.0847076 2710.0
0.0914697 2702.0
0.0788238 2694.0
0.0762495 2677.0
0.0780154 2671.0
0.0683714 2654.0
0.0692827 2642.0
0.0964805 2634.0
0.0844024 2623.0
0.0706904 2613.0
0.0915309 2598.0
0.0786313 2591.0
0.0938076 2573.0
0.078605 2563.0
0.0908429 2552.0
0.0876833 2543.0
0.0746725 2533.0
0.073889 2524.0
0.0841524 2517.0
0.0775303 2506.0
0.0807945 2495.0
0.0924763 2483.0
